-0.03909258	-0.05285721	-0.11602994	-0.010730092	-0.07410291	-0.06722491	0.0201921	-0.010756581	0.0369998	0.052992348	-0.038165767	0.06593271	0.091609865	-0.051436782	-0.02086757	-0.03273959
0.07177634	-0.105886355	0.057922572	-0.015021236	-0.025146779	-0.0010011634	0.030642916	-0.008260314	0.17925568	0.10324448	0.11817076	0.13835785	0.027903717	0.010454402	0.071837	-0.20008105
-0.0034844836	-0.03417655	-0.031717643	-0.0068323873	-0.019811949	0.0409646	-0.065453395	-0.078842476	0.06959643	0.023962524	-0.008513925	0.031541843	0.03857742	0.019999133	0.06904188	0.03128305
-0.173324	-0.03343901	-0.012586826	-0.048483554	0.039546616	0.02485248	-0.028341549	0.088851236	-0.10708339	-0.061823286	0.00400729	-0.053457	-0.090501904	-0.020493917	-0.049613878	-0.038832314
-0.056376506	-0.027236657	-0.06574391	0.038734872	0.08093254	-0.01716999	-0.037077002	0.06903922	-0.06966174	-0.055623118	-0.04122984	0.02587221	0.09266382	0.004739926	0.021403791	-0.04314957
-0.18158977	-0.08712806	0.0839798	-0.0037456853	0.03740652	0.05615807	0.05316164	0.0057515274	-0.1251538	-0.0070261075	-0.13917644	-0.06131102	-0.08601301	0.027202385	-0.028589666	0.06974489
-0.04068988	-0.17291072	-0.11542534	0.003959953	-0.04467621	-0.12992458	-0.10095145	0.05229726	0.09145875	-0.11939741	-0.03328322	-0.029740766	-0.10064169	0.07024018	-0.058619566	0.016898738
0.07234063	0.06807995	-0.011232701	0.06363772	0.02462179	0.10729969	-0.03739332	-0.030811446	-0.032443985	0.09224061	0.037324548	0.013770847	-0.01839512	0.10234647	-0.0066314107	0.060666934
-0.021928107	-0.04810654	-0.04114256	-0.023443418	-0.08256584	0.11609524	0.0005059101	-0.060783546	0.006066359	0.041777518	0.020506654	0.06466426	-0.03765288	0.10177871	-0.015702814	0.011567667
0.066501	-0.014001818	0.055340502	0.014706739	-0.046548445	-0.06705228	-0.026241979	-0.04468904	0.02663929	0.043950655	-0.024482481	-0.0030715591	0.039987724	0.021284077	-0.043514445	0.01530968
0.1726391	-0.049396545	-0.0035919964	0.013375752	0.09385836	-0.06891366	0.080781385	-0.07368307	-0.03300852	0.0045066043	-0.034700133	-0.04137894	-0.082737915	0.09272762	-0.05694657	0.062243372
0.03842452	-0.07549206	-0.04265931	0.008794136	-0.044159036	0.055180855	-0.020137196	-0.028520769	-0.079143405	-0.1896561	-0.07501754	-0.076417975	0.1329288	0.00757818	0.015837137	0.077979125
-0.03657472	0.16147451	-0.07505965	0.02792207	0.07823081	0.0875475	0.010034466	-0.042309243	-0.064673714	0.11307765	-0.00081142044	0.04435183	-0.0597277	-0.0077230404	-0.13859034	-0.017368034
-0.09371646	0.012307635	-0.049165543	-0.017670417	0.020597523	-0.004396877	-0.14331579	-0.07362027	-0.06609746	0.12574112	0.09344697	0.07848164	-0.016548328	-0.099907555	-0.037727743	0.09097017
0.04290142	0.06399148	0.046895552	0.011971128	-0.13588029	-0.08936638	0.058215853	-0.103116006	-0.1263049	-0.0007594387	-0.008834352	-0.05216408	-0.07878278	-0.07008299	0.084748544	0.043404568
-0.03267013	-0.10017867	0.03888475	0.0017447438	-0.053481776	-0.07695061	-0.03088859	0.057810653	0.026426325	-0.16338876	-0.0055729025	0.06511618	-0.05051731	-0.018240456	0.052510776	0.018056283
0.03444037	-0.049468163	0.079112306	-0.027672054	0.056218464	0.18859622	0.039094485	-0.04283777	-0.10132752	-0.032641824	0.055289637	0.054559804	0.0046263975	-0.060797863	-0.034746777	-0.075184956
0.22555757	-0.040452722	0.09961124	-0.07500619	-0.005461486	0.010362795	-0.045851626	0.012868968	-0.0788268	-0.10744799	0.044454057	0.073361024	0.065343045	-0.03770775	-0.06991784	-0.030591846
0.0974538	0.037350252	0.069693185	-0.051011518	0.037473813	0.029269716	-0.11507375	-0.000521812	-0.045110274	0.003632606	-0.08121523	-0.1038962	-0.08199974	-0.0014511218	-0.062783465	-0.009818147
-0.18308799	0.008333295	-0.023963178	-0.04927218	-0.10155271	-0.09475325	-0.01065115	0.0870438	-0.02737642	0.032324474	0.029990595	0.094888106	0.16655521	-0.09918939	0.08864443	-0.021483839
0.112179264	0.013595528	0.10062774	0.09836831	0.08628409	-0.109444566	0.12165904	0.026985116	-0.05544678	0.08568702	-0.0985604	-0.1035927	-0.106685065	0.012490934	-0.045042966	0.039521787
0.048078563	-0.04491019	0.03130695	0.007704544	0.05504047	0.16606747	0.12017597	-0.07728934	0.10304961	0.06962558	0.011808337	-0.021552388	-0.050103217	0.02319502	-0.10601384	-0.015300405
0.071023725	-0.05103804	0.024555333	-0.074231006	0.020170065	-0.062230974	-0.08779443	0.07733251	0.15727617	0.12598255	0.07136859	0.1174479	-0.08389124	-0.059069272	-0.093310304	-0.038742192
-0.020948064	-0.008021648	-0.04294888	0.10651445	-0.088877216	-0.02584547	0.066483736	-0.024553025	-0.11205494	0.018029178	0.010765762	0.07412434	0.042453278	0.045302067	-0.035638683	0.13010707
0.11330675	-0.020220682	-0.06992136	-0.004955486	-0.11803788	-0.0154169705	-0.058460716	0.07373447	-0.080545075	-0.08921083	-0.05654008	0.00013243961	-0.0929	-0.11650531	-0.0010752467	0.009754506
0.18962002	0.066818334	0.037220906	0.103572085	-0.03397433	0.18648446	0.15194777	-0.07414739	-0.101947375	0.0075991945	-0.08886509	-0.10039844	0.019429075	0.07467953	-0.11927524	0.077550374
0.13267922	-0.027398452	-0.104361385	-0.015736427	-0.042518564	-0.003178864	0.009193578	0.005103773	-0.08596754	0.0029932777	-0.005133789	0.026184669	-0.047766086	0.030007388	-0.055157006	0.031588353
-0.07295648	0.052498236	-0.15654574	0.07977687	0.01863753	-0.012718488	0.05391595	-0.09371747	-0.043414608	0.016506325	-0.015679987	0.0066702003	-0.012218717	0.072266124	-0.060530603	-0.021026107
0.10010115	-0.05479414	0.04336047	-0.010743461	0.003844979	0.12182516	0.09707928	0.056572873	0.046690788	0.047458474	-0.08843729	0.029134171	-0.012492046	-0.047460947	-0.008306581	-0.060155313
0.1496828	0.025105782	-0.08519405	0.044483263	0.06512277	-0.07768516	0.009535887	-0.04598147	0.078534566	0.014947897	0.027947847	-0.027411351	-0.13029096	0.036571477	-0.0442608	-0.060426507
-0.061348297	0.040827613	0.10961835	0.19945234	0.20840305	-0.12881753	-0.0034193431	-0.13654464	-0.10573341	-0.039714325	-0.09345144	-0.21721444	0.14510024	0.008634076	-0.20820616	0.09972182
-0.053107418	-0.07163931	-0.061461177	-0.03488501	-0.018908575	0.0325531	0.04734837	0.067487344	-0.043552846	0.0201562	0.004082247	0.010835588	-0.01962495	-0.06862017	0.04708293	-0.050068215
0.12435321	0.0021609033	-0.087348685	-0.049112562	-0.096496634	-0.044637352	0.025738345	0.03271616	0.0015399486	0.0034052623	-0.0040356433	0.10183297	-0.071417935	0.10096346	-0.09698776	-0.006555248
-0.14646511	0.031619888	0.1356103	0.022472149	0.017029826	-0.070345476	0.0027964346	-0.017884562	0.10651771	-0.03800461	-0.03729042	-0.064625226	0.15702204	0.04217763	-0.0039283633	-0.02571591
-0.07541258	-0.04900875	0.035079226	0.021486618	0.085735254	-0.08474496	0.09997621	-0.06578535	-0.004483099	0.07904151	0.016512353	-0.030253759	0.056201786	0.009911925	-0.012926436	-0.0044696
-0.10537191	-0.0547442	-0.06339374	0.057717893	0.032474544	0.09922783	-0.06030983	-0.053844966	0.05802974	0.045422733	-0.04131042	0.027728433	0.019711135	0.053999316	-0.017163409	0.03780623
-0.006320371	-0.027545806	0.16417235	0.071687065	0.04619017	0.13398285	-0.0694607	-0.030048188	-0.03753135	0.06046159	-0.02198131	0.06080868	0.12564225	-0.036545645	0.037758503	0.05239497
0.06672035	0.011315027	0.0039224364	-0.047605883	0.011390534	-0.033489294	-0.055073373	-0.022071134	0.055736955	0.04450287	-0.07085773	-0.01747548	0.14479455	-0.015962282	-0.014727385	-0.0012280786
0.029735724	-0.016777808	0.04288799	-0.054983247	-0.0038319582	-0.04418305	-0.031947393	0.021079151	0.038609654	0.1168308	0.01680897	0.0453755	0.059406143	0.054908007	-0.0006980052	0.03486529
0.15542538	0.14247154	-0.1793221	-0.045444127	0.012690955	-0.05228044	0.012052207	0.004097677	0.09840669	0.009103489	0.00010960105	0.005367829	-0.027277652	-0.026690226	-0.037516944	-0.11150756
-0.054310787	-0.009383503	-0.11630203	-0.0762114	-0.0820532	0.017941281	-0.08630542	0.0782196	-0.022238115	0.023553876	0.14938068	0.061390497	-0.05894404	-0.10126894	0.040163573	0.03444629
-0.21021625	-0.04710725	-0.0975729	0.025956795	0.04394138	0.15599892	-0.008841009	-0.060373023	-0.083008245	-0.047059618	-0.050246272	0.028685503	0.023424882	-0.10984603	-0.060709126	-0.020479621
-0.0981303	-0.019852564	-0.12795018	-0.025337763	0.07346742	-0.13453794	-0.0062918793	0.062463243	0.06276712	-0.026504187	0.0822071	-0.06804708	0.062162668	0.0075949524	-0.025749186	0.12684754
0.02902131	-0.16548087	-0.06412887	0.025360812	0.012399605	-0.013720151	0.024129989	0.08985731	0.054510705	0.040847957	0.007214451	0.031611104	0.09243923	-0.033961114	-0.05023229	-0.047471676
0.09791358	0.046675183	-0.025345664	0.024913197	0.004305332	0.012855063	0.05023361	0.0930579	-0.12067341	0.048277937	-0.13815898	0.051395148	-0.113737665	-0.020833803	0.08423796	-0.0316834
0.19500266	0.119891636	-0.12883125	-0.02266762	-0.011824719	-0.115568176	-0.017067157	0.13175169	0.055558607	0.043886885	-0.020406688	0.058369566	-0.12017572	-0.04934147	-0.015559059	0.03662169
0.10571222	-0.036088135	-0.16003965	-0.062729545	0.0035874583	0.031487394	0.0049646613	0.077109165	0.13533187	0.09856376	0.026837712	0.13223028	-0.03697666	0.020647213	0.08102834	-0.049677104
-0.093020014	-0.036788866	-0.09835746	-0.09079785	0.0017503528	-0.007758335	-0.058439597	0.07711931	-0.045534145	0.017557338	-0.07135085	0.09398503	0.032143883	-0.14570291	0.04501431	0.04801391
-0.06828673	0.07559553	0.02254954	-0.040958893	0.11947463	-0.07368137	0.030037994	0.011231367	-0.1101916	0.10501131	0.039574858	-0.07953591	0.100459866	0.0055044545	-0.15377319	-0.008625045
-0.007976581	-0.037281778	-0.1320213	-0.07385007	0.08868059	0.07974913	0.011643655	0.049603857	-0.026942119	-0.029308822	-0.09312383	0.046768107	-0.008939967	0.097432725	-0.03776749	0.026324479
0.19416268	-0.0022694666	0.080691196	-0.07998431	-0.07466709	0.17592253	0.14465119	-0.013049397	-0.07850122	0.11930938	-0.055874217	-0.060645536	-0.16465996	-0.18018307	-0.0048788805	-0.07082501
-0.011837013	-0.1188013	-0.018825736	0.0418249	0.09913253	0.037817977	-0.09708196	0.026171638	0.05059707	-0.06995539	-0.00015320108	-0.10650075	0.12004644	0.091962114	0.017032947	0.028099405
0.04271802	-0.09498082	-0.09083109	-0.006968331	-0.05330374	-0.003880572	-0.0145000145	-0.013030964	0.051358804	0.030973054	0.051425926	0.07215803	-0.0066523817	0.013696373	-0.034835707	0.010406662
-0.0050579286	0.021818167	0.05390131	0.115390405	0.09363004	-0.09614472	0.18789935	-0.091602705	-0.01002941	-0.050402373	0.023264648	-0.11233213	0.101848505	0.08269312	0.068497084	0.022653047
0.08421105	0.061050672	-0.040497076	0.06272146	-0.059509583	0.056574482	0.04786904	-0.0653639	-0.005793737	0.08740324	0.05891776	0.060285065	-0.2090313	0.03652307	-0.06928951	0.0057662884
0.1381432	0.044887118	0.02522676	-0.07682266	-0.10178559	-0.11233787	-0.021244729	-0.056281302	-0.011556841	0.03162031	0.08912746	0.019266952	-0.15179025	0.0656208	0.11167769	0.09654006
0.06484914	0.06647999	-0.040340275	0.059378453	-0.084685	-0.011126647	0.10948143	-0.064054385	-0.03142058	-0.16441895	-0.10870063	0.0022708066	-0.04146764	0.09007883	0.07520783	0.018223414
-0.0020172	0.013744785	-0.0026846752	0.10272831	0.09047689	0.055581108	-0.08846205	-0.028122978	-0.016513014	0.0025603317	-0.023448473	-0.08284907	-0.01110806	0.031134104	-0.09367995	0.15345086
-0.16216911	-0.04840753	-0.00610565	0.0017781304	-0.095982514	-0.067489974	-0.101016216	0.061037257	0.0752671	-0.06310516	-0.055733718	0.03500374	0.0037949355	0.051055294	0.021067526	-0.040234905
-0.03337343	-0.011239286	-0.013641832	0.0067362566	0.03422727	-0.1157975	-0.028796058	-0.09343272	-0.003620535	0.04604587	-0.055449806	-0.018126782	-0.047411524	-0.003554126	0.022933992	-0.103603266
0.10471562	0.008498329	-0.013528089	0.047053404	-0.06224917	-0.13010484	-0.04584853	-0.030608147	0.046471972	-0.05440847	0.05249731	-0.05349475	0.028602283	0.02143272	-0.029061917	0.004734238
0.15003775	-0.05039032	0.007141209	0.059448764	-0.03783368	0.040139966	0.073636934	-0.04328218	-0.14734419	-0.1333775	-0.058649994	-0.102413155	-0.024460137	0.08463401	-0.07358858	0.08740568
0.12402287	0.024856955	-0.03214788	0.03419953	0.039854266	0.023388345	0.0039868234	0.047863044	-0.14904185	0.10911285	0.011434272	-0.099382065	-0.12782979	-0.023807079	-0.13047376	-0.02200835
0.047703274	0.01648795	-0.09892095	-0.1280458	-0.013036427	-0.038407903	-0.06119058	0.045257647	0.06192544	0.04159892	0.048763826	0.05784303	-0.084319495	-0.05699177	-0.05963365	-0.118947305
0.17509164	0.03680002	-0.09113528	-0.06856382	0.05370758	-0.050789014	0.002347105	0.08470175	0.003946859	0.072089165	0.04003161	0.041155525	-0.10514875	-0.12061919	-0.03679434	-0.061612286
-0.119051464	0.03805063	-0.027796611	-0.053297456	0.1032514	0.02181481	0.0953589	0.041463085	0.035630245	0.13044497	0.07358906	0.066767305	0.010877698	-0.073095605	-0.0020873593	-0.07501383
0.16768496	0.06662065	0.067668684	0.036192317	-0.11346098	-0.02704047	0.08259578	-0.14757812	-0.054912724	-0.057671838	-0.10340363	-0.004887376	0.18406898	-0.009113771	0.059316076	0.016447019
-0.09976237	0.0628715	0.02145809	-0.10962754	0.009805996	0.051829517	-0.105838954	0.075468205	0.053463973	0.057725545	0.10226787	0.0033795582	-0.061743125	-0.029737528	0.075728804	0.040875666
0.09902034	0.021196062	-0.045699943	-0.032737903	-0.037216067	-0.04786089	-0.016204378	-0.12689537	-0.07292321	-0.0748055	-0.02305916	0.053776342	0.043232705	-0.09407945	0.0039994405	0.08932453
0.0012743059	0.018020468	0.040844664	0.12700386	0.09666861	-0.015371854	0.0029967118	-0.047479916	0.038748655	0.08589394	-0.026139399	-0.076296814	0.11337169	0.02694181	-0.1515284	0.023260575
0.24125277	0.16780594	-0.27878118	0.008405027	-0.051040445	-0.024619332	-0.036680575	0.10193135	0.061579734	-0.014223976	0.07635654	0.15628017	-0.096945845	-0.12132423	0.010007421	0.0019878705
0.06494304	-0.030208262	-0.008585884	-0.033561494	0.049684163	0.03918702	-0.12054038	-0.06340407	0.077691175	0.14461361	0.0506335	-0.027310736	-0.0820398	-0.11589107	0.028769989	-0.02026402
0.06470462	4.353038e-05	-0.24663176	-0.05584699	-0.027289558	0.12442999	0.04398594	0.020259487	0.03430647	-0.02593772	0.045914926	0.06664444	-0.09577204	-0.092497125	0.027190305	0.052569415
0.010606011	0.053050682	-0.13872242	-0.08618527	0.07428097	0.060098786	0.010973118	0.09632812	0.11338137	-0.02916458	0.07841011	0.054115087	0.05812516	-0.024745595	-0.0021618388	-0.1014367
-0.043029543	0.10967571	-0.10255762	-0.03591007	0.04832438	-0.02378708	0.00843264	-0.029851057	0.117296204	0.07173233	0.049464162	0.056173854	-0.049646016	-0.06442729	0.05813211	-0.007896248
0.1607014	-0.028359832	0.019115655	-0.1176632	-0.07309894	-0.012964598	-0.020625765	0.040009797	-0.02200095	-0.07436142	-0.03394919	0.119132355	-0.09430347	-0.04428801	0.037613813	-0.08577653
0.18370917	0.06914809	-0.15021233	-0.1669224	-0.066369824	0.13087207	-0.07990904	-0.053348467	-0.06360731	0.08674232	0.03767141	0.025389142	-0.17787711	-0.07484816	0.07496751	-0.052365102
-0.034558553	0.021772193	-0.07582668	0.06767811	-0.019710718	0.0424616	-0.07499208	-0.10980569	0.031039692	-0.070658885	-0.08643023	0.01826937	0.03610111	0.035709858	0.030115038	-0.016038265
0.015600881	0.065660395	-0.21209708	0.008676587	-0.044942807	-0.09452454	-0.078121	-0.014340519	-0.08711695	0.103302814	0.012687056	0.114432044	0.045493804	-0.062172666	0.08131993	-0.064642034
0.09488824	0.083418645	-0.057460405	-0.075772576	-0.10624731	-0.0652481	-0.03912253	0.017686546	0.0022806604	-0.025374793	0.099358186	-0.046328753	-0.10150197	-0.047728337	-0.066628136	0.12828389
0.08515171	0.057979926	-0.11724004	-0.04663467	0.06544705	0.15505698	-0.010228206	-0.012928451	-0.031352565	0.16284071	-0.027423862	-0.0070336754	0.08214673	-0.033047695	-0.12310738	-0.005771677
0.1335884	0.05682199	-0.050279967	-0.030433668	0.08367965	-0.07709269	-0.054349788	-0.05106277	-0.018586123	-0.008278632	0.060152397	0.031510178	0.046467867	-0.060472723	0.016825275	0.046246782
-0.055810865	0.0072756945	-0.16153976	-0.060588837	-0.094528794	0.017031599	-0.03689977	0.11175185	0.02826341	-0.0056683393	0.02047604	0.1620528	-0.11610391	0.028460516	0.046940386	-0.02188421
-0.09647614	-0.053882074	0.003824936	0.06540706	0.024032911	-0.040214315	-0.019047502	-0.08701395	0.019366546	-0.048568245	-0.062144406	0.025200205	-0.15255855	-0.055163845	0.0145128975	0.026931183
-0.10929383	0.04567167	0.025784243	-0.010513357	-0.04962422	-0.024399525	-0.0727276	-0.051833577	0.15618363	0.14041902	0.008340634	0.0005726325	-0.124026045	-0.018300623	-0.04962887	0.03062819
-0.042181395	-0.007160953	0.09546307	0.071032	0.13330425	-0.12998834	0.018752951	0.009288487	-0.08118808	0.012657612	-0.112171784	-0.05899936	0.060059555	0.106270984	0.063070185	0.07943119
0.049333163	0.036296632	-0.010705297	0.19188662	-0.03843102	-0.055737164	-0.02951692	-0.13544364	0.08262878	0.018593159	-0.036028385	-0.012527487	0.119747326	0.054278657	-0.10549955	0.075174
-0.039082345	-0.01118035	-0.026891662	0.019301394	-0.0909698	0.06663425	0.017205918	-0.03917128	-0.042886283	0.1421333	-0.05923904	-0.041039538	0.044995893	0.04886831	0.056949466	0.025625626
-0.022512594	0.048018955	0.047248002	0.063739285	-0.0069431863	-0.02136485	-0.06151262	-0.14786424	0.030652815	0.103285626	-0.022277467	0.119043335	-0.06911841	-0.07038314	-0.094463095	0.04238701
0.0076224045	-0.03582336	-0.21257192	-0.0797431	-0.10822709	0.168208	0.07282482	0.05421759	0.26651156	0.15444511	0.1746287	0.07329637	-0.19528544	-0.10691322	0.14485405	-0.08268274
9.7601605e-06	-0.077903695	0.026070893	-0.06419601	0.07880887	-0.124888375	-0.08545007	-0.0005721221	-0.04722601	0.040917374	-0.04928083	0.0025484895	-0.018869689	-0.047658723	-0.0024516918	0.072493896
-0.08831942	0.08519427	-0.03827607	0.14834414	-0.010483732	-0.18675397	0.09244318	-0.0808215	0.032462824	-0.05068894	-0.121178925	-0.11593724	0.020356825	0.06263128	-0.15660067	0.15488294
-0.06076277	0.017166086	-0.005605815	0.00027445215	0.04410388	-0.0032176524	-0.007438332	-0.10310688	-0.07745174	-0.0014492184	-0.013532214	-0.018410342	-0.0480404	-0.013200146	-0.1256761	0.019014997
0.026949737	-0.042725302	0.08614199	-0.029817699	0.13835338	0.04260292	-0.0064920816	-0.08952162	0.04941113	0.077384435	-0.02781905	-0.07313167	-0.015755694	0.018929897	-0.050071273	0.06525206
0.15798801	0.0742209	-0.14807527	-0.04093384	0.007745287	0.21848574	-0.015484505	0.022760807	-0.030984053	-0.0033431244	-0.030115416	0.09318522	-0.0051879813	-0.0838993	0.0255354	-0.031590816
0.026596803	0.0047769	0.050457496	-0.04137848	-0.0029851377	-0.07362076	0.10339945	-0.024114577	-0.049071405	-0.20874676	-0.08921268	0.010126898	-0.13546139	-0.07363743	-0.12446257	0.10113104
-8.064901e-06	-0.056303672	-0.08065857	0.17285731	-0.05115405	0.0032816548	0.04148944	-0.11782377	0.08623299	0.0073064445	-0.038193557	-0.10111515	0.05764182	0.059819855	-0.17191334	0.14282069
0.028761564	0.13138114	0.11750923	0.13139574	0.030438703	-0.022929307	0.12967847	-0.20672423	0.035154384	-0.041912552	-0.2385225	-0.12533295	0.18510978	0.06268878	-0.033282768	0.10809107
-0.017526401	-0.07039249	-0.004421512	-0.023383541	-0.10034885	0.035883583	-0.009528025	-0.05905064	-0.0046573025	-0.009185681	-0.049609136	0.11079217	0.0403467	-0.09070009	-0.0798903	0.028423982
0.11960992	-0.07235451	-0.065278	0.052017525	-0.003849438	0.019799363	0.024444856	-0.034808025	0.1132288	-0.022500733	0.01655241	0.034632176	-0.19614084	-0.033259787	-0.013211482	-0.056648612
0.1143803	0.019691708	0.021998122	0.07832755	0.076784015	-0.13010298	0.075832635	-0.14824858	0.013171775	-0.11810115	0.10723028	-0.0702827	0.12624675	0.10897707	-0.10302877	0.058233973
